XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,VisitToXYVisitProbability
-3,4,11,99330,1,3,2058,0.0207188160676533
-3,4,11,99330,2,3,60,0.000604047115675023
-3,4,11,99330,-5,4,126,0.00126849894291755
-3,4,11,99330,-4,4,6720,0.0676532769556025
-3,4,11,99330,-3,4,99330,1
-3,4,11,99330,-2,4,46065,0.463757173059499
-3,4,11,99330,-1,4,18528,0.186529749320447
-3,4,11,99330,0,4,5326,0.0536192489680862
-3,4,11,99330,1,4,582,0.00585925702204772
-3,4,11,99330,2,4,15,0.000151011778918756
-3,4,11,99330,-4,5,252,0.0025369978858351
-3,4,11,99330,-3,5,5460,0.0549682875264271
-3,4,11,99330,-2,5,4158,0.0418604651162791
-3,4,11,99330,-1,5,1890,0.0190274841437632
-3,4,11,99330,0,5,490,0.00493305144467935
-3,4,11,99330,1,5,30,0.000302023557837511
-3,4,11,99330,-3,6,84,0.000845665961945032
-3,4,11,99330,-2,6,84,0.000845665961945032
-3,4,11,99330,-1,6,42,0.000422832980972516
-3,4,11,99330,0,6,10,0.00010067451927917
3,1,11,578820,0,-3,385,0.000665146332193082
3,1,11,578820,1,-3,660,0.00114025085518814
3,1,11,578820,2,-3,550,0.000950209045990118
3,1,11,578820,3,-3,220,0.000380083618396047
3,1,11,578820,-1,-2,1155,0.00199543899657925
3,1,11,578820,0,-2,12100,0.0209045990117826
3,1,11,578820,1,-2,17215,0.0297415431394907
3,1,11,578820,2,-2,14124,0.0244013683010262
3,1,11,578820,3,-2,6655,0.0114975294564804
3,1,11,578820,4,-2,660,0.00114025085518814
3,1,11,578820,-2,-1,693,0.00119726339794755
3,1,11,578820,-1,-1,17446,0.0301406309388065
3,1,11,578820,0,-1,121506,0.209920182440137
3,1,11,578820,1,-1,136048,0.235043709616116
3,1,11,578820,2,-1,108548,0.18753325731661
3,1,11,578820,3,-1,59950,0.103572786012923
3,1,11,578820,4,-1,9416,0.0162675788673508
3,1,11,578820,5,-1,396,0.000684150513112885
3,1,11,578820,-3,0,77,0.000133029266438617
3,1,11,578820,-2,0,4246,0.00733561383504371
3,1,11,578820,-1,0,74459,0.128639300646142
3,1,11,578820,0,0,578820,1
3,1,11,578820,1,0,411851,0.71153553781832
3,1,11,578820,2,0,324610,0.560813378943368
3,1,11,578820,3,0,233970,0.404218928164196
3,1,11,578820,4,0,40832,0.0705435195743064
3,1,11,578820,5,0,2530,0.00437096161155454
3,1,11,578820,6,0,44,7.60167236792094E-05
3,1,11,578820,-3,1,44,7.60167236792094E-05
3,1,11,578820,-2,1,2530,0.00437096161155454
3,1,11,578820,-1,1,40832,0.0705435195743064
3,1,11,578820,0,1,233970,0.404218928164196
3,1,11,578820,1,1,324610,0.560813378943368
3,1,11,578820,2,1,411851,0.71153553781832
3,1,11,578820,3,1,578820,1
3,1,11,578820,4,1,74459,0.128639300646142
3,1,11,578820,5,1,4246,0.00733561383504371
3,1,11,578820,6,1,77,0.000133029266438617
3,1,11,578820,-2,2,396,0.000684150513112885
3,1,11,578820,-1,2,9416,0.0162675788673508
3,1,11,578820,0,2,59950,0.103572786012923
3,1,11,578820,1,2,108548,0.18753325731661
3,1,11,578820,2,2,136048,0.235043709616116
3,1,11,578820,3,2,121506,0.209920182440137
3,1,11,578820,4,2,17446,0.0301406309388065
3,1,11,578820,5,2,693,0.00119726339794755
3,1,11,578820,-1,3,660,0.00114025085518814
3,1,11,578820,0,3,6655,0.0114975294564804
3,1,11,578820,1,3,14124,0.0244013683010262
3,1,11,578820,2,3,17215,0.0297415431394907
3,1,11,578820,3,3,12100,0.0209045990117826
3,1,11,578820,4,3,1155,0.00199543899657925
3,1,11,578820,0,4,220,0.000380083618396047
3,1,11,578820,1,4,550,0.000950209045990118
3,1,11,578820,2,4,660,0.00114025085518814
3,1,11,578820,3,4,385,0.000665146332193082
1,4,11,271590,0,-3,8,2.94561655436504E-05
1,4,11,271590,1,-3,4,1.47280827718252E-05
1,4,11,271590,-1,-2,84,0.000309289738208329
1,4,11,271590,0,-2,793,0.00291984240951434
1,4,11,271590,1,-2,395,0.00145439817371774
1,4,11,271590,2,-2,42,0.000154644869104164
1,4,11,271590,-2,-1,168,0.000618579476416658
1,4,11,271590,-1,-1,4158,0.0153098420413123
1,4,11,271590,0,-1,22734,0.0837070584336684
1,4,11,271590,1,-1,10470,0.0385507566552524
1,4,11,271590,2,-1,1890,0.0069590191096874
1,4,11,271590,3,-1,84,0.000309289738208329
1,4,11,271590,-3,0,70,0.000257741448506941
1,4,11,271590,-2,0,3479,0.0128097499907949
1,4,11,271590,-1,0,46065,0.169612283221032
1,4,11,271590,0,0,271590,1
1,4,11,271590,1,0,89805,0.33066386833094
1,4,11,271590,2,0,18528,0.0682204793990942
1,4,11,271590,3,0,1588,0.0058470488604146
1,4,11,271590,4,0,35,0.00012887072425347
1,4,11,271590,-3,1,140,0.000515482897013881
1,4,11,271590,-2,1,5740,0.0211347987775691
1,4,11,271590,-1,1,56982,0.209808903126036
1,4,11,271590,0,1,197694,0.727913398873302
1,4,11,271590,1,1,129390,0.476416657461615
1,4,11,271590,2,1,37194,0.136949077653816
1,4,11,271590,3,1,3920,0.0144335211163887
1,4,11,271590,4,1,100,0.000368202069295629
1,4,11,271590,-3,2,150,0.000552303103943444
1,4,11,271590,-2,2,5730,0.0210979785706396
1,4,11,271590,-1,2,51570,0.189881807135756
1,4,11,271590,0,2,158130,0.582237932177179
1,4,11,271590,1,2,158130,0.582237932177179
1,4,11,271590,2,2,51570,0.189881807135756
1,4,11,271590,3,2,5730,0.0210979785706396
1,4,11,271590,4,2,150,0.000552303103943444
1,4,11,271590,-3,3,100,0.000368202069295629
1,4,11,271590,-2,3,3920,0.0144335211163887
1,4,11,271590,-1,3,37194,0.136949077653816
1,4,11,271590,0,3,129390,0.476416657461615
1,4,11,271590,1,3,197694,0.727913398873302
1,4,11,271590,2,3,56982,0.209808903126036
1,4,11,271590,3,3,5740,0.0211347987775691
1,4,11,271590,4,3,140,0.000515482897013881
1,4,11,271590,-3,4,35,0.00012887072425347
1,4,11,271590,-2,4,1588,0.0058470488604146
1,4,11,271590,-1,4,18528,0.0682204793990942
1,4,11,271590,0,4,89805,0.33066386833094
1,4,11,271590,1,4,271590,1
1,4,11,271590,2,4,46065,0.169612283221032
1,4,11,271590,3,4,3479,0.0128097499907949
1,4,11,271590,4,4,70,0.000257741448506941
1,4,11,271590,-2,5,84,0.000309289738208329
1,4,11,271590,-1,5,1890,0.0069590191096874
1,4,11,271590,0,5,10470,0.0385507566552524
1,4,11,271590,1,5,22734,0.0837070584336684
1,4,11,271590,2,5,4158,0.0153098420413123
1,4,11,271590,3,5,168,0.000618579476416658
1,4,11,271590,-1,6,42,0.000154644869104164
1,4,11,271590,0,6,395,0.00145439817371774
1,4,11,271590,1,6,793,0.00291984240951434
1,4,11,271590,2,6,84,0.000309289738208329
1,4,11,271590,0,7,4,1.47280827718252E-05
1,4,11,271590,1,7,8,2.94561655436504E-05
-1,-5,11,99132,-1,-7,88,0.000887705281846427
-1,-5,11,99132,0,-7,33,0.00033288948069241
-1,-5,11,99132,-2,-6,616,0.00621393697292499
-1,-5,11,99132,-1,-6,5104,0.0514869063470928
-1,-5,11,99132,0,-6,1914,0.0193075898801598
-1,-5,11,99132,1,-6,231,0.00233022636484687
-1,-5,11,99132,-3,-5,616,0.00621393697292499
-1,-5,11,99132,-2,-5,12936,0.130492676431425
-1,-5,11,99132,-1,-5,99132,1
-1,-5,11,99132,0,-5,26807,0.270417221482468
-1,-5,11,99132,1,-5,4246,0.0428317798490901
-1,-5,11,99132,2,-5,231,0.00233022636484687
-1,-5,11,99132,-3,-4,1155,0.0116511318242344
-1,-5,11,99132,-2,-4,17446,0.175987572126054
-1,-5,11,99132,-1,-4,74459,0.751109631602308
-1,-5,11,99132,0,-4,40832,0.411895250776742
-1,-5,11,99132,1,-4,9416,0.0949844651575677
-1,-5,11,99132,2,-4,660,0.0066577896138482
-1,-5,11,99132,-3,-3,1320,0.0133155792276964
-1,-5,11,99132,-2,-3,17215,0.173657345761207
-1,-5,11,99132,-1,-3,59950,0.604749223257878
-1,-5,11,99132,0,-3,50259,0.506990679094541
-1,-5,11,99132,1,-3,14124,0.142476697736352
-1,-5,11,99132,2,-3,1100,0.0110963160230803
-1,-5,11,99132,-3,-2,1100,0.0110963160230803
-1,-5,11,99132,-2,-2,14124,0.142476697736352
-1,-5,11,99132,-1,-2,50259,0.506990679094541
-1,-5,11,99132,0,-2,59950,0.604749223257878
-1,-5,11,99132,1,-2,17215,0.173657345761207
-1,-5,11,99132,2,-2,1320,0.0133155792276964
-1,-5,11,99132,-3,-1,660,0.0066577896138482
-1,-5,11,99132,-2,-1,9416,0.0949844651575677
-1,-5,11,99132,-1,-1,40832,0.411895250776742
-1,-5,11,99132,0,-1,74459,0.751109631602308
-1,-5,11,99132,1,-1,17446,0.175987572126054
-1,-5,11,99132,2,-1,1155,0.0116511318242344
-1,-5,11,99132,-3,0,231,0.00233022636484687
-1,-5,11,99132,-2,0,4246,0.0428317798490901
-1,-5,11,99132,-1,0,26807,0.270417221482468
-1,-5,11,99132,0,0,99132,1
-1,-5,11,99132,1,0,12936,0.130492676431425
-1,-5,11,99132,2,0,616,0.00621393697292499
-1,-5,11,99132,-2,1,231,0.00233022636484687
-1,-5,11,99132,-1,1,1914,0.0193075898801598
-1,-5,11,99132,0,1,5104,0.0514869063470928
-1,-5,11,99132,1,1,616,0.00621393697292499
-1,-5,11,99132,-1,2,33,0.00033288948069241
-1,-5,11,99132,0,2,88,0.000887705281846427
-11,0,11,1,-11,0,1,1
-11,0,11,1,-10,0,1,1
-11,0,11,1,-9,0,1,1
-11,0,11,1,-8,0,1,1
-11,0,11,1,-7,0,1,1
-11,0,11,1,-6,0,1,1
-11,0,11,1,-5,0,1,1
-11,0,11,1,-4,0,1,1
-11,0,11,1,-3,0,1,1
-11,0,11,1,-2,0,1,1
-11,0,11,1,-1,0,1,1
-11,0,11,1,0,0,1,1
7,2,11,3795,0,-1,120,0.0316205533596838
7,2,11,3795,1,-1,168,0.0442687747035573
7,2,11,3795,2,-1,168,0.0442687747035573
7,2,11,3795,3,-1,140,0.0368906455862978
7,2,11,3795,4,-1,100,0.0263504611330698
7,2,11,3795,5,-1,60,0.0158102766798419
7,2,11,3795,6,-1,28,0.00737812911725955
7,2,11,3795,7,-1,8,0.00210803689064559
7,2,11,3795,-1,0,45,0.0118577075098814
7,2,11,3795,0,0,3795,1
7,2,11,3795,1,0,2880,0.758893280632411
7,2,11,3795,2,0,2163,0.5699604743083
7,2,11,3795,3,0,1588,0.418445322793149
7,2,11,3795,4,0,1115,0.293807641633729
7,2,11,3795,5,0,720,0.189723320158103
7,2,11,3795,6,0,395,0.104084321475626
7,2,11,3795,7,0,148,0.0389986824769433
7,2,11,3795,8,0,3,0.000790513833992095
7,2,11,3795,-1,1,18,0.00474308300395257
7,2,11,3795,0,1,930,0.245059288537549
7,2,11,3795,1,1,1530,0.403162055335968
7,2,11,3795,2,1,1890,0.49802371541502
7,2,11,3795,3,1,2058,0.542292490118577
7,2,11,3795,4,1,2058,0.542292490118577
7,2,11,3795,5,1,1890,0.49802371541502
7,2,11,3795,6,1,1530,0.403162055335968
7,2,11,3795,7,1,930,0.245059288537549
7,2,11,3795,8,1,18,0.00474308300395257
7,2,11,3795,-1,2,3,0.000790513833992095
7,2,11,3795,0,2,148,0.0389986824769433
7,2,11,3795,1,2,395,0.104084321475626
7,2,11,3795,2,2,720,0.189723320158103
7,2,11,3795,3,2,1115,0.293807641633729
7,2,11,3795,4,2,1588,0.418445322793149
7,2,11,3795,5,2,2163,0.5699604743083
7,2,11,3795,6,2,2880,0.758893280632411
7,2,11,3795,7,2,3795,1
7,2,11,3795,8,2,45,0.0118577075098814
7,2,11,3795,0,3,8,0.00210803689064559
7,2,11,3795,1,3,28,0.00737812911725955
7,2,11,3795,2,3,60,0.0158102766798419
7,2,11,3795,3,3,100,0.0263504611330698
7,2,11,3795,4,3,140,0.0368906455862978
7,2,11,3795,5,3,168,0.0442687747035573
7,2,11,3795,6,3,168,0.0442687747035573
7,2,11,3795,7,3,120,0.0316205533596838
-2,3,11,411180,-2,-3,10,2.43202490393502E-05
-2,3,11,411180,-1,-3,28,6.80966973101805E-05
-2,3,11,411180,0,-3,28,6.80966973101805E-05
-2,3,11,411180,-3,-2,60,0.000145921494236101
-2,3,11,411180,-2,-2,720,0.00175105793083321
-2,3,11,411180,-1,-2,1890,0.00459652706843718
-2,3,11,411180,0,-2,2163,0.00526046986721144
-2,3,11,411180,1,-2,168,0.000408580183861083
-2,3,11,411180,-4,-1,75,0.000182401867795126
-2,3,11,411180,-3,-1,2058,0.00500510725229826
-2,3,11,411180,-2,-1,13215,0.0321392091055012
-2,3,11,411180,-1,-1,33090,0.0804757040712097
-2,3,11,411180,0,-1,46065,0.112031227199767
-2,3,11,411180,1,-1,6678,0.016241062308478
-2,3,11,411180,2,-1,210,0.000510725229826353
-2,3,11,411180,-5,0,20,4.86404980787003E-05
-2,3,11,411180,-4,0,1115,0.00271170776788754
-2,3,11,411180,-3,0,15632,0.0380174132983122
-2,3,11,411180,-2,0,78795,0.19163140230556
-2,3,11,411180,-1,0,197694,0.480796731358529
-2,3,11,411180,0,0,411180,1
-2,3,11,411180,1,0,57920,0.140862882435916
-2,3,11,411180,2,0,3479,0.00846101464078992
-2,3,11,411180,3,0,56,0.000136193394620361
-2,3,11,411180,-5,1,60,0.000145921494236101
-2,3,11,411180,-4,1,3012,0.00732525901065227
-2,3,11,411180,-3,1,37194,0.090456734276959
-2,3,11,411180,-2,1,158130,0.384576098059244
-2,3,11,411180,-1,1,250314,0.60876988180359
-2,3,11,411180,0,1,255726,0.621932000583686
-2,3,11,411180,1,1,56982,0.138581643076025
-2,3,11,411180,2,1,4389,0.0106741573033708
-2,3,11,411180,3,1,84,0.000204290091930541
-2,3,11,411180,-5,2,84,0.000204290091930541
-2,3,11,411180,-4,2,4389,0.0106741573033708
-2,3,11,411180,-3,2,56982,0.138581643076025
-2,3,11,411180,-2,2,255726,0.621932000583686
-2,3,11,411180,-1,2,250314,0.60876988180359
-2,3,11,411180,0,2,158130,0.384576098059244
-2,3,11,411180,1,2,37194,0.090456734276959
-2,3,11,411180,2,2,3012,0.00732525901065227
-2,3,11,411180,3,2,60,0.000145921494236101
-2,3,11,411180,-5,3,56,0.000136193394620361
-2,3,11,411180,-4,3,3479,0.00846101464078992
-2,3,11,411180,-3,3,57920,0.140862882435916
-2,3,11,411180,-2,3,411180,1
-2,3,11,411180,-1,3,197694,0.480796731358529
-2,3,11,411180,0,3,78795,0.19163140230556
-2,3,11,411180,1,3,15632,0.0380174132983122
-2,3,11,411180,2,3,1115,0.00271170776788754
-2,3,11,411180,3,3,20,4.86404980787003E-05
-2,3,11,411180,-4,4,210,0.000510725229826353
-2,3,11,411180,-3,4,6678,0.016241062308478
-2,3,11,411180,-2,4,46065,0.112031227199767
-2,3,11,411180,-1,4,33090,0.0804757040712097
-2,3,11,411180,0,4,13215,0.0321392091055012
-2,3,11,411180,1,4,2058,0.00500510725229826
-2,3,11,411180,2,4,75,0.000182401867795126
-2,3,11,411180,-3,5,168,0.000408580183861083
-2,3,11,411180,-2,5,2163,0.00526046986721144
-2,3,11,411180,-1,5,1890,0.00459652706843718
-2,3,11,411180,0,5,720,0.00175105793083321
-2,3,11,411180,1,5,60,0.000145921494236101
-2,3,11,411180,-2,6,28,6.80966973101805E-05
-2,3,11,411180,-1,6,28,6.80966973101805E-05
-2,3,11,411180,0,6,10,2.43202490393502E-05
8,-2,11,495,0,-2,11,0.0222222222222222
8,-2,11,495,1,-2,33,0.0666666666666667
8,-2,11,495,2,-2,66,0.133333333333333
8,-2,11,495,3,-2,110,0.222222222222222
8,-2,11,495,4,-2,165,0.333333333333333
8,-2,11,495,5,-2,231,0.466666666666667
8,-2,11,495,6,-2,308,0.622222222222222
8,-2,11,495,7,-2,396,0.8
8,-2,11,495,8,-2,495,1
8,-2,11,495,0,-1,99,0.2
8,-2,11,495,1,-1,176,0.355555555555556
8,-2,11,495,2,-1,231,0.466666666666667
8,-2,11,495,3,-1,264,0.533333333333333
8,-2,11,495,4,-1,275,0.555555555555556
8,-2,11,495,5,-1,264,0.533333333333333
8,-2,11,495,6,-1,231,0.466666666666667
8,-2,11,495,7,-1,176,0.355555555555556
8,-2,11,495,8,-1,99,0.2
8,-2,11,495,0,0,495,1
8,-2,11,495,1,0,396,0.8
8,-2,11,495,2,0,308,0.622222222222222
8,-2,11,495,3,0,231,0.466666666666667
8,-2,11,495,4,0,165,0.333333333333333
8,-2,11,495,5,0,110,0.222222222222222
8,-2,11,495,6,0,66,0.133333333333333
8,-2,11,495,7,0,33,0.0666666666666667
8,-2,11,495,8,0,11,0.0222222222222222
0,7,11,7810,0,-2,1,0.000128040973111396
0,7,11,7810,-1,-1,18,0.00230473751600512
0,7,11,7810,0,-1,160,0.0204865556978233
0,7,11,7810,1,-1,18,0.00230473751600512
0,7,11,7810,-2,0,36,0.00460947503201024
0,7,11,7810,-1,0,930,0.119078104993598
0,7,11,7810,0,0,7810,1
0,7,11,7810,1,0,930,0.119078104993598
0,7,11,7810,2,0,36,0.00460947503201024
0,7,11,7810,-2,1,84,0.0107554417413572
0,7,11,7810,-1,1,1530,0.195902688860435
0,7,11,7810,0,1,6514,0.834058898847631
0,7,11,7810,1,1,1530,0.195902688860435
0,7,11,7810,2,1,84,0.0107554417413572
0,7,11,7810,-2,2,126,0.0161331626120359
0,7,11,7810,-1,2,1890,0.241997439180538
0,7,11,7810,0,2,5710,0.731113956466069
0,7,11,7810,1,2,1890,0.241997439180538
0,7,11,7810,2,2,126,0.0161331626120359
0,7,11,7810,-2,3,150,0.0192061459667093
0,7,11,7810,-1,3,2058,0.263508322663252
0,7,11,7810,0,3,5326,0.681946222791293
0,7,11,7810,1,3,2058,0.263508322663252
0,7,11,7810,2,3,150,0.0192061459667093
0,7,11,7810,-2,4,150,0.0192061459667093
0,7,11,7810,-1,4,2058,0.263508322663252
0,7,11,7810,0,4,5326,0.681946222791293
0,7,11,7810,1,4,2058,0.263508322663252
0,7,11,7810,2,4,150,0.0192061459667093
0,7,11,7810,-2,5,126,0.0161331626120359
0,7,11,7810,-1,5,1890,0.241997439180538
0,7,11,7810,0,5,5710,0.731113956466069
0,7,11,7810,1,5,1890,0.241997439180538
0,7,11,7810,2,5,126,0.0161331626120359
0,7,11,7810,-2,6,84,0.0107554417413572
0,7,11,7810,-1,6,1530,0.195902688860435
0,7,11,7810,0,6,6514,0.834058898847631
0,7,11,7810,1,6,1530,0.195902688860435
0,7,11,7810,2,6,84,0.0107554417413572
0,7,11,7810,-2,7,36,0.00460947503201024
0,7,11,7810,-1,7,930,0.119078104993598
0,7,11,7810,0,7,7810,1
0,7,11,7810,1,7,930,0.119078104993598
0,7,11,7810,2,7,36,0.00460947503201024
0,7,11,7810,-1,8,18,0.00230473751600512
0,7,11,7810,0,8,160,0.0204865556978233
0,7,11,7810,1,8,18,0.00230473751600512
0,7,11,7810,0,9,1,0.000128040973111396
-4,-3,11,99330,-4,-5,126,0.00126849894291755
-4,-3,11,99330,-3,-5,168,0.00169133192389006
-4,-3,11,99330,-2,-5,126,0.00126849894291755
-4,-3,11,99330,-1,-5,60,0.000604047115675023
-4,-3,11,99330,0,-5,15,0.000151011778918756
-4,-3,11,99330,-5,-4,252,0.0025369978858351
-4,-3,11,99330,-4,-4,6720,0.0676532769556025
-4,-3,11,99330,-3,-4,6678,0.06723044397463
-4,-3,11,99330,-2,-4,4389,0.0441860465116279
-4,-3,11,99330,-1,-4,2058,0.0207188160676533
-4,-3,11,99330,0,-4,582,0.00585925702204772
-4,-3,11,99330,1,-4,30,0.000302023557837511
-4,-3,11,99330,-6,-3,84,0.000845665961945032
-4,-3,11,99330,-5,-3,5460,0.0549682875264271
-4,-3,11,99330,-4,-3,99330,1
-4,-3,11,99330,-3,-3,57920,0.583106815664955
-4,-3,11,99330,-2,-3,32261,0.324786066646532
-4,-3,11,99330,-1,-3,15632,0.157374408537199
-4,-3,11,99330,0,-3,5326,0.0536192489680862
-4,-3,11,99330,1,-3,490,0.00493305144467935
-4,-3,11,99330,2,-3,10,0.00010067451927917
-4,-3,11,99330,-6,-2,84,0.000845665961945032
-4,-3,11,99330,-5,-2,4158,0.0418604651162791
-4,-3,11,99330,-4,-2,46065,0.463757173059499
-4,-3,11,99330,-3,-2,56982,0.573663545756569
-4,-3,11,99330,-2,-2,51570,0.519178495922682
-4,-3,11,99330,-1,-2,37194,0.374448807006947
-4,-3,11,99330,0,-2,18528,0.186529749320447
-4,-3,11,99330,1,-2,1890,0.0190274841437632
-4,-3,11,99330,2,-2,42,0.000422832980972516
-4,-3,11,99330,-6,-1,42,0.000422832980972516
-4,-3,11,99330,-5,-1,1890,0.0190274841437632
-4,-3,11,99330,-4,-1,18528,0.186529749320447
-4,-3,11,99330,-3,-1,37194,0.374448807006947
-4,-3,11,99330,-2,-1,51570,0.519178495922682
-4,-3,11,99330,-1,-1,56982,0.573663545756569
-4,-3,11,99330,0,-1,46065,0.463757173059499
-4,-3,11,99330,1,-1,4158,0.0418604651162791
-4,-3,11,99330,2,-1,84,0.000845665961945032
-4,-3,11,99330,-6,0,10,0.00010067451927917
-4,-3,11,99330,-5,0,490,0.00493305144467935
-4,-3,11,99330,-4,0,5326,0.0536192489680862
-4,-3,11,99330,-3,0,15632,0.157374408537199
-4,-3,11,99330,-2,0,32261,0.324786066646532
-4,-3,11,99330,-1,0,57920,0.583106815664955
-4,-3,11,99330,0,0,99330,1
-4,-3,11,99330,1,0,5460,0.0549682875264271
-4,-3,11,99330,2,0,84,0.000845665961945032
-4,-3,11,99330,-5,1,30,0.000302023557837511
-4,-3,11,99330,-4,1,582,0.00585925702204772
-4,-3,11,99330,-3,1,2058,0.0207188160676533
-4,-3,11,99330,-2,1,4389,0.0441860465116279
-4,-3,11,99330,-1,1,6678,0.06723044397463
-4,-3,11,99330,0,1,6720,0.0676532769556025
-4,-3,11,99330,1,1,252,0.0025369978858351
-4,-3,11,99330,-4,2,15,0.000151011778918756
-4,-3,11,99330,-3,2,60,0.000604047115675023
-4,-3,11,99330,-2,2,126,0.00126849894291755
-4,-3,11,99330,-1,2,168,0.00169133192389006
-4,-3,11,99330,0,2,126,0.00126849894291755
6,-1,11,29205,0,-3,28,0.000958739941790789
6,-1,11,29205,1,-3,84,0.00287621982537237
6,-1,11,29205,2,-3,150,0.00513610683102209
6,-1,11,29205,3,-3,200,0.00684814244136278
6,-1,11,29205,4,-3,210,0.00719054956343092
6,-1,11,29205,5,-3,168,0.00575243965074474
6,-1,11,29205,6,-3,84,0.00287621982537237
6,-1,11,29205,-1,-2,24,0.000821777092963534
6,-1,11,29205,0,-2,793,0.0271528847800034
6,-1,11,29205,1,-2,1890,0.0647149460708783
6,-1,11,29205,2,-2,3012,0.103133025166923
6,-1,11,29205,3,-2,3920,0.134223591850711
6,-1,11,29205,4,-2,4389,0.150282485875706
6,-1,11,29205,5,-2,4158,0.142372881355932
6,-1,11,29205,6,-2,2880,0.098613251155624
6,-1,11,29205,7,-2,72,0.0024653312788906
6,-1,11,29205,-2,-1,3,0.000102722136620442
6,-1,11,29205,-1,-1,288,0.0098613251155624
6,-1,11,29205,0,-1,6514,0.223043999315186
6,-1,11,29205,1,-1,10470,0.358500256805342
6,-1,11,29205,2,-1,13215,0.452491011813046
6,-1,11,29205,3,-1,15632,0.535250813216915
6,-1,11,29205,4,-1,18528,0.634411915767848
6,-1,11,29205,5,-1,22734,0.778428351309707
6,-1,11,29205,6,-1,29205,1
6,-1,11,29205,7,-1,930,0.0318438623523369
6,-1,11,29205,8,-1,9,0.000308166409861325
6,-1,11,29205,-2,0,9,0.000308166409861325
6,-1,11,29205,-1,0,930,0.0318438623523369
6,-1,11,29205,0,0,29205,1
6,-1,11,29205,1,0,22734,0.778428351309707
6,-1,11,29205,2,0,18528,0.634411915767848
6,-1,11,29205,3,0,15632,0.535250813216915
6,-1,11,29205,4,0,13215,0.452491011813046
6,-1,11,29205,5,0,10470,0.358500256805342
6,-1,11,29205,6,0,6514,0.223043999315186
6,-1,11,29205,7,0,288,0.0098613251155624
6,-1,11,29205,8,0,3,0.000102722136620442
6,-1,11,29205,-1,1,72,0.0024653312788906
6,-1,11,29205,0,1,2880,0.098613251155624
6,-1,11,29205,1,1,4158,0.142372881355932
6,-1,11,29205,2,1,4389,0.150282485875706
6,-1,11,29205,3,1,3920,0.134223591850711
6,-1,11,29205,4,1,3012,0.103133025166923
6,-1,11,29205,5,1,1890,0.0647149460708783
6,-1,11,29205,6,1,793,0.0271528847800034
6,-1,11,29205,7,1,24,0.000821777092963534
6,-1,11,29205,0,2,84,0.00287621982537237
6,-1,11,29205,1,2,168,0.00575243965074474
6,-1,11,29205,2,2,210,0.00719054956343092
6,-1,11,29205,3,2,200,0.00684814244136278
6,-1,11,29205,4,2,150,0.00513610683102209
6,-1,11,29205,5,2,84,0.00287621982537237
6,-1,11,29205,6,2,28,0.000958739941790789
8,3,11,165,0,0,165,1
8,3,11,165,1,0,120,0.727272727272727
8,3,11,165,2,0,84,0.509090909090909
8,3,11,165,3,0,56,0.339393939393939
8,3,11,165,4,0,35,0.212121212121212
8,3,11,165,5,0,20,0.121212121212121
8,3,11,165,6,0,10,0.0606060606060606
8,3,11,165,7,0,4,0.0242424242424242
8,3,11,165,8,0,1,0.00606060606060606
8,3,11,165,0,1,45,0.272727272727273
8,3,11,165,1,1,72,0.436363636363636
8,3,11,165,2,1,84,0.509090909090909
8,3,11,165,3,1,84,0.509090909090909
8,3,11,165,4,1,75,0.454545454545455
8,3,11,165,5,1,60,0.363636363636364
8,3,11,165,6,1,42,0.254545454545455
8,3,11,165,7,1,24,0.145454545454545
8,3,11,165,8,1,9,0.0545454545454545
8,3,11,165,0,2,9,0.0545454545454545
8,3,11,165,1,2,24,0.145454545454545
8,3,11,165,2,2,42,0.254545454545455
8,3,11,165,3,2,60,0.363636363636364
8,3,11,165,4,2,75,0.454545454545455
8,3,11,165,5,2,84,0.509090909090909
8,3,11,165,6,2,84,0.509090909090909
8,3,11,165,7,2,72,0.436363636363636
8,3,11,165,8,2,45,0.272727272727273
8,3,11,165,0,3,1,0.00606060606060606
8,3,11,165,1,3,4,0.0242424242424242
