XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,DwellVisitXYDuration,DwellVisitXYDurationCount,DwellVisitXYDurationProbabilityGivenVisit
-8,3,13,22165,-2,-1,630,1,630,1
-8,3,13,22165,-1,-1,660,1,660,1
-8,3,13,22165,0,-1,495,1,495,1
-8,3,13,22165,-9,0,4,1,4,1
-8,3,13,22165,-8,0,199,1,183,0.919597989949749
-8,3,13,22165,-8,0,199,2,15,0.0753768844221105
-8,3,13,22165,-8,0,199,3,1,0.0050251256281407
-8,3,13,22165,-7,0,710,1,646,0.909859154929577
-8,3,13,22165,-7,0,710,2,60,0.0845070422535211
-8,3,13,22165,-7,0,710,3,4,0.00563380281690141
-8,3,13,22165,-6,0,1625,1,1465,0.901538461538462
-8,3,13,22165,-6,0,1625,2,150,0.0923076923076923
-8,3,13,22165,-6,0,1625,3,10,0.00615384615384615
-8,3,13,22165,-5,0,3020,1,2700,0.894039735099338
-8,3,13,22165,-5,0,3020,2,300,0.0993377483443709
-8,3,13,22165,-5,0,3020,3,20,0.00662251655629139
-8,3,13,22165,-4,0,4984,1,4424,0.887640449438202
-8,3,13,22165,-4,0,4984,2,525,0.105337078651685
-8,3,13,22165,-4,0,4984,3,35,0.00702247191011236
-8,3,13,22165,-3,0,7644,1,6748,0.882783882783883
-8,3,13,22165,-3,0,7644,2,840,0.10989010989011
-8,3,13,22165,-3,0,7644,3,56,0.00732600732600733
-8,3,13,22165,-2,0,11190,1,9846,0.879892761394102
-8,3,13,22165,-2,0,11190,2,1260,0.112600536193029
-8,3,13,22165,-2,0,11190,3,84,0.00750670241286863
-8,3,13,22165,-1,0,15900,1,13980,0.879245283018868
-8,3,13,22165,-1,0,15900,2,1800,0.113207547169811
-8,3,13,22165,-1,0,15900,3,120,0.00754716981132075
-8,3,13,22165,0,0,22165,0.5,19525,0.880893300248139
-8,3,13,22165,0,0,22165,1.5,2475,0.11166253101737
-8,3,13,22165,0,0,22165,2.5,165,0.00744416873449132
-8,3,13,22165,1,0,220,1,220,1
-8,3,13,22165,-9,1,30,1,30,1
-8,3,13,22165,-8,1,1415,1,1271,0.898233215547703
-8,3,13,22165,-8,1,1415,2,135,0.0954063604240283
-8,3,13,22165,-8,1,1415,3,9,0.00636042402826855
-8,3,13,22165,-7,1,3526,1,3142,0.891094724900737
-8,3,13,22165,-7,1,3526,2,360,0.102098695405559
-8,3,13,22165,-7,1,3526,3,24,0.00680657969370391
-8,3,13,22165,-6,1,5892,1,5220,0.885947046843177
-8,3,13,22165,-6,1,5892,2,630,0.106924643584521
-8,3,13,22165,-6,1,5892,3,42,0.00712830957230143
-8,3,13,22165,-5,1,8150,1,7190,0.882208588957055
-8,3,13,22165,-5,1,8150,2,900,0.110429447852761
-8,3,13,22165,-5,1,8150,3,60,0.00736196319018405
-8,3,13,22165,-4,1,9995,1,8795,0.879939969984992
-8,3,13,22165,-4,1,9995,2,1125,0.11255627813907
-8,3,13,22165,-4,1,9995,3,75,0.00750375187593797
-8,3,13,22165,-3,1,11130,1,9786,0.879245283018868
-8,3,13,22165,-3,1,11130,2,1260,0.113207547169811
-8,3,13,22165,-3,1,11130,3,84,0.00754716981132075
-8,3,13,22165,-2,1,11216,1,9872,0.880171184022825
-8,3,13,22165,-2,1,11216,2,1260,0.112339514978602
-8,3,13,22165,-2,1,11216,3,84,0.00748930099857347
-8,3,13,22165,-1,1,9822,1,8670,0.882712278558338
-8,3,13,22165,-1,1,9822,2,1080,0.109957238851558
-8,3,13,22165,-1,1,9822,3,72,0.00733048259010385
-8,3,13,22165,0,1,6375,1,5655,0.887058823529412
-8,3,13,22165,0,1,6375,2,675,0.105882352941176
-8,3,13,22165,0,1,6375,3,45,0.00705882352941177
-8,3,13,22165,1,1,110,1,110,1
-8,3,13,22165,-9,2,110,1,110,1
-8,3,13,22165,-8,2,6375,1,5655,0.887058823529412
-8,3,13,22165,-8,2,6375,2,675,0.105882352941176
-8,3,13,22165,-8,2,6375,3,45,0.00705882352941177
-8,3,13,22165,-7,2,9822,1,8670,0.882712278558338
-8,3,13,22165,-7,2,9822,2,1080,0.109957238851558
-8,3,13,22165,-7,2,9822,3,72,0.00733048259010385
-8,3,13,22165,-6,2,11216,1,9872,0.880171184022825
-8,3,13,22165,-6,2,11216,2,1260,0.112339514978602
-8,3,13,22165,-6,2,11216,3,84,0.00748930099857347
-8,3,13,22165,-5,2,11130,1,9786,0.879245283018868
-8,3,13,22165,-5,2,11130,2,1260,0.113207547169811
-8,3,13,22165,-5,2,11130,3,84,0.00754716981132075
-8,3,13,22165,-4,2,9995,1,8795,0.879939969984992
-8,3,13,22165,-4,2,9995,2,1125,0.11255627813907
-8,3,13,22165,-4,2,9995,3,75,0.00750375187593797
-8,3,13,22165,-3,2,8150,1,7190,0.882208588957055
-8,3,13,22165,-3,2,8150,2,900,0.110429447852761
-8,3,13,22165,-3,2,8150,3,60,0.00736196319018405
-8,3,13,22165,-2,2,5892,1,5220,0.885947046843177
-8,3,13,22165,-2,2,5892,2,630,0.106924643584521
-8,3,13,22165,-2,2,5892,3,42,0.00712830957230143
-8,3,13,22165,-1,2,3526,1,3142,0.891094724900737
-8,3,13,22165,-1,2,3526,2,360,0.102098695405559
-8,3,13,22165,-1,2,3526,3,24,0.00680657969370391
-8,3,13,22165,0,2,1415,1,1271,0.898233215547703
-8,3,13,22165,0,2,1415,2,135,0.0954063604240283
-8,3,13,22165,0,2,1415,3,9,0.00636042402826855
-8,3,13,22165,1,2,30,1,30,1
-8,3,13,22165,-9,3,220,1,220,1
-8,3,13,22165,-8,3,22165,0.5,19525,0.880893300248139
-8,3,13,22165,-8,3,22165,1.5,2475,0.11166253101737
-8,3,13,22165,-8,3,22165,2.5,165,0.00744416873449132
-8,3,13,22165,-7,3,15900,1,13980,0.879245283018868
-8,3,13,22165,-7,3,15900,2,1800,0.113207547169811
-8,3,13,22165,-7,3,15900,3,120,0.00754716981132075
-8,3,13,22165,-6,3,11190,1,9846,0.879892761394102
-8,3,13,22165,-6,3,11190,2,1260,0.112600536193029
-8,3,13,22165,-6,3,11190,3,84,0.00750670241286863
-8,3,13,22165,-5,3,7644,1,6748,0.882783882783883
-8,3,13,22165,-5,3,7644,2,840,0.10989010989011
-8,3,13,22165,-5,3,7644,3,56,0.00732600732600733
-8,3,13,22165,-4,3,4984,1,4424,0.887640449438202
-8,3,13,22165,-4,3,4984,2,525,0.105337078651685
-8,3,13,22165,-4,3,4984,3,35,0.00702247191011236
-8,3,13,22165,-3,3,3020,1,2700,0.894039735099338
-8,3,13,22165,-3,3,3020,2,300,0.0993377483443709
-8,3,13,22165,-3,3,3020,3,20,0.00662251655629139
-8,3,13,22165,-2,3,1625,1,1465,0.901538461538462
-8,3,13,22165,-2,3,1625,2,150,0.0923076923076923
-8,3,13,22165,-2,3,1625,3,10,0.00615384615384615
-8,3,13,22165,-1,3,710,1,646,0.909859154929577
-8,3,13,22165,-1,3,710,2,60,0.0845070422535211
-8,3,13,22165,-1,3,710,3,4,0.00563380281690141
-8,3,13,22165,0,3,199,1,183,0.919597989949749
-8,3,13,22165,0,3,199,2,15,0.0753768844221105
-8,3,13,22165,0,3,199,3,1,0.0050251256281407
-8,3,13,22165,1,3,4,1,4,1
-8,3,13,22165,-8,4,495,1,495,1
-8,3,13,22165,-7,4,660,1,660,1
-8,3,13,22165,-6,4,630,1,630,1
-8,3,13,22165,-5,4,504,1,504,1
-8,3,13,22165,-4,4,350,1,350,1
-8,3,13,22165,-3,4,210,1,210,1
-8,3,13,22165,-2,4,105,1,105,1
-8,3,13,22165,-1,4,40,1,40,1
-8,3,13,22165,0,4,9,1,9,1
3,7,13,111540,0,-1,2145,1,1980,0.923076923076923
3,7,13,111540,0,-1,2145,2,165,0.0769230769230769
3,7,13,111540,1,-1,1170,1,1080,0.923076923076923
3,7,13,111540,1,-1,1170,2,90,0.0769230769230769
3,7,13,111540,2,-1,351,1,324,0.923076923076923
3,7,13,111540,2,-1,351,2,27,0.0769230769230769
3,7,13,111540,3,-1,52,1,48,0.923076923076923
3,7,13,111540,3,-1,52,2,4,0.0769230769230769
3,7,13,111540,-1,0,4290,1,3960,0.923076923076923
3,7,13,111540,-1,0,4290,2,330,0.0769230769230769
3,7,13,111540,0,0,111540,0.5,91920,0.824098977945132
3,7,13,111540,0,0,111540,1.5,17340,0.155459924690694
3,7,13,111540,0,0,111540,2.5,2160,0.0193652501344809
3,7,13,111540,0,0,111540,3.5,120,0.00107584722969338
3,7,13,111540,1,0,36231,1,30132,0.831663492589219
3,7,13,111540,1,0,36231,2,5415,0.149457646766581
3,7,13,111540,1,0,36231,3,648,0.0178852363997682
3,7,13,111540,1,0,36231,4,36,0.000993624244431564
3,7,13,111540,2,0,9386,1,7928,0.844662262944811
3,7,13,111540,2,0,9386,2,1306,0.139143405071383
3,7,13,111540,2,0,9386,3,144,0.0153419987215001
3,7,13,111540,2,0,9386,4,8,0.000852333262305561
3,7,13,111540,3,0,1612,1,1396,0.866004962779156
3,7,13,111540,3,0,1612,2,197,0.122208436724566
3,7,13,111540,3,0,1612,3,18,0.011166253101737
3,7,13,111540,3,0,1612,4,1,0.000620347394540943
3,7,13,111540,4,0,104,1,96,0.923076923076923
3,7,13,111540,4,0,104,2,8,0.0769230769230769
3,7,13,111540,-1,1,5460,1,5040,0.923076923076923
3,7,13,111540,-1,1,5460,2,420,0.0769230769230769
3,7,13,111540,0,1,76674,1,63048,0.822286563893888
3,7,13,111540,0,1,76674,2,12030,0.15689803584005
3,7,13,111540,0,1,76674,3,1512,0.0197198528836372
3,7,13,111540,0,1,76674,4,84,0.00109554738242429
3,7,13,111540,1,1,53040,1,43808,0.825942684766214
3,7,13,111540,1,1,53040,2,8168,0.153996983408748
3,7,13,111540,1,1,53040,3,1008,0.0190045248868778
3,7,13,111540,1,1,53040,4,56,0.00105580693815988
3,7,13,111540,2,1,22100,1,18468,0.835656108597285
3,7,13,111540,2,1,22100,2,3233,0.146289592760181
3,7,13,111540,2,1,22100,3,378,0.01710407239819
3,7,13,111540,2,1,22100,4,21,0.000950226244343891
3,7,13,111540,3,1,5434,1,4648,0.855355171144645
3,7,13,111540,3,1,5434,2,710,0.130658814869341
3,7,13,111540,3,1,5434,3,72,0.0132499079867501
3,7,13,111540,3,1,5434,4,4,0.000736105999263894
3,7,13,111540,4,1,455,1,420,0.923076923076923
3,7,13,111540,4,1,455,2,35,0.0769230769230769
3,7,13,111540,-1,2,4914,1,4536,0.923076923076923
3,7,13,111540,-1,2,4914,2,378,0.0769230769230769
3,7,13,111540,0,2,52052,1,42896,0.824098977945132
3,7,13,111540,0,2,52052,2,8092,0.155459924690694
3,7,13,111540,0,2,52052,3,1008,0.0193652501344809
3,7,13,111540,0,2,52052,4,56,0.00107584722969338
3,7,13,111540,1,2,57876,1,47628,0.822931785195936
3,7,13,111540,1,2,57876,2,9051,0.156386066763425
3,7,13,111540,1,2,57876,3,1134,0.0195936139332366
3,7,13,111540,1,2,57876,4,63,0.00108853410740203
3,7,13,111540,2,2,35256,1,29232,0.829135466303608
3,7,13,111540,2,2,35256,2,5340,0.15146358066712
3,7,13,111540,2,2,35256,3,648,0.0183798502382573
3,7,13,111540,2,2,35256,4,36,0.0010211027910143
3,7,13,111540,3,2,11895,1,10060,0.845733501471206
3,7,13,111540,3,2,11895,2,1645,0.138293400588483
3,7,13,111540,3,2,11895,3,180,0.0151324085750315
3,7,13,111540,3,2,11895,4,10,0.000840689365279529
3,7,13,111540,4,2,1170,1,1080,0.923076923076923
3,7,13,111540,4,2,1170,2,90,0.0769230769230769
3,7,13,111540,-1,3,3640,1,3360,0.923076923076923
3,7,13,111540,-1,3,3640,2,280,0.0769230769230769
3,7,13,111540,0,3,34307,1,28448,0.829218526831259
3,7,13,111540,0,3,34307,2,5194,0.151397673944093
3,7,13,111540,0,3,34307,3,630,0.018363599265456
3,7,13,111540,0,3,34307,4,35,0.001020199959192
3,7,13,111540,1,3,54886,1,45144,0.822504828189338
3,7,13,111540,1,3,54886,2,8602,0.156724847866487
3,7,13,111540,1,3,54886,3,1080,0.0196771489997449
3,7,13,111540,1,3,54886,4,60,0.00109317494443027
3,7,13,111540,2,3,46735,1,38540,0.824649620198994
3,7,13,111540,2,3,46735,2,7245,0.155023002032738
3,7,13,111540,2,3,46735,3,900,0.0192575157804643
3,7,13,111540,2,3,46735,4,50,0.00106986198780357
3,7,13,111540,3,3,21320,1,17840,0.836772983114446
3,7,13,111540,3,3,21320,2,3100,0.145403377110694
3,7,13,111540,3,3,21320,3,360,0.0168855534709193
3,7,13,111540,3,3,21320,4,20,0.000938086303939962
3,7,13,111540,4,3,2275,1,2100,0.923076923076923
3,7,13,111540,4,3,2275,2,175,0.0769230769230769
3,7,13,111540,-1,4,2275,1,2100,0.923076923076923
3,7,13,111540,-1,4,2275,2,175,0.0769230769230769
3,7,13,111540,0,4,21320,1,17840,0.836772983114446
3,7,13,111540,0,4,21320,2,3100,0.145403377110694
3,7,13,111540,0,4,21320,3,360,0.0168855534709193
3,7,13,111540,0,4,21320,4,20,0.000938086303939962
3,7,13,111540,1,4,46735,1,38540,0.824649620198994
3,7,13,111540,1,4,46735,2,7245,0.155023002032738
3,7,13,111540,1,4,46735,3,900,0.0192575157804643
3,7,13,111540,1,4,46735,4,50,0.00106986198780357
3,7,13,111540,2,4,54886,1,45144,0.822504828189338
3,7,13,111540,2,4,54886,2,8602,0.156724847866487
3,7,13,111540,2,4,54886,3,1080,0.0196771489997449
3,7,13,111540,2,4,54886,4,60,0.00109317494443027
3,7,13,111540,3,4,34307,1,28448,0.829218526831259
3,7,13,111540,3,4,34307,2,5194,0.151397673944093
3,7,13,111540,3,4,34307,3,630,0.018363599265456
3,7,13,111540,3,4,34307,4,35,0.001020199959192
3,7,13,111540,4,4,3640,1,3360,0.923076923076923
3,7,13,111540,4,4,3640,2,280,0.0769230769230769
3,7,13,111540,-1,5,1170,1,1080,0.923076923076923
3,7,13,111540,-1,5,1170,2,90,0.0769230769230769
3,7,13,111540,0,5,11895,1,10060,0.845733501471206
3,7,13,111540,0,5,11895,2,1645,0.138293400588483
3,7,13,111540,0,5,11895,3,180,0.0151324085750315
3,7,13,111540,0,5,11895,4,10,0.000840689365279529
3,7,13,111540,1,5,35256,1,29232,0.829135466303608
3,7,13,111540,1,5,35256,2,5340,0.15146358066712
3,7,13,111540,1,5,35256,3,648,0.0183798502382573
3,7,13,111540,1,5,35256,4,36,0.0010211027910143
3,7,13,111540,2,5,57876,1,47628,0.822931785195936
3,7,13,111540,2,5,57876,2,9051,0.156386066763425
3,7,13,111540,2,5,57876,3,1134,0.0195936139332366
3,7,13,111540,2,5,57876,4,63,0.00108853410740203
3,7,13,111540,3,5,52052,1,42896,0.824098977945132
3,7,13,111540,3,5,52052,2,8092,0.155459924690694
3,7,13,111540,3,5,52052,3,1008,0.0193652501344809
3,7,13,111540,3,5,52052,4,56,0.00107584722969338
3,7,13,111540,4,5,4914,1,4536,0.923076923076923
3,7,13,111540,4,5,4914,2,378,0.0769230769230769
3,7,13,111540,-1,6,455,1,420,0.923076923076923
3,7,13,111540,-1,6,455,2,35,0.0769230769230769
3,7,13,111540,0,6,5434,1,4648,0.855355171144645
3,7,13,111540,0,6,5434,2,710,0.130658814869341
3,7,13,111540,0,6,5434,3,72,0.0132499079867501
3,7,13,111540,0,6,5434,4,4,0.000736105999263894
3,7,13,111540,1,6,22100,1,18468,0.835656108597285
3,7,13,111540,1,6,22100,2,3233,0.146289592760181
3,7,13,111540,1,6,22100,3,378,0.01710407239819
3,7,13,111540,1,6,22100,4,21,0.000950226244343891
3,7,13,111540,2,6,53040,1,43808,0.825942684766214
3,7,13,111540,2,6,53040,2,8168,0.153996983408748
3,7,13,111540,2,6,53040,3,1008,0.0190045248868778
3,7,13,111540,2,6,53040,4,56,0.00105580693815988
3,7,13,111540,3,6,76674,1,63048,0.822286563893888
3,7,13,111540,3,6,76674,2,12030,0.15689803584005
3,7,13,111540,3,6,76674,3,1512,0.0197198528836372
3,7,13,111540,3,6,76674,4,84,0.00109554738242429
3,7,13,111540,4,6,5460,1,5040,0.923076923076923
3,7,13,111540,4,6,5460,2,420,0.0769230769230769
3,7,13,111540,-1,7,104,1,96,0.923076923076923
3,7,13,111540,-1,7,104,2,8,0.0769230769230769
3,7,13,111540,0,7,1612,1,1396,0.866004962779156
3,7,13,111540,0,7,1612,2,197,0.122208436724566
3,7,13,111540,0,7,1612,3,18,0.011166253101737
3,7,13,111540,0,7,1612,4,1,0.000620347394540943
3,7,13,111540,1,7,9386,1,7928,0.844662262944811
3,7,13,111540,1,7,9386,2,1306,0.139143405071383
3,7,13,111540,1,7,9386,3,144,0.0153419987215001
3,7,13,111540,1,7,9386,4,8,0.000852333262305561
3,7,13,111540,2,7,36231,1,30132,0.831663492589219
3,7,13,111540,2,7,36231,2,5415,0.149457646766581
3,7,13,111540,2,7,36231,3,648,0.0178852363997682
3,7,13,111540,2,7,36231,4,36,0.000993624244431564
3,7,13,111540,3,7,111540,0.5,91920,0.824098977945132
3,7,13,111540,3,7,111540,1.5,17340,0.155459924690694
3,7,13,111540,3,7,111540,2.5,2160,0.0193652501344809
3,7,13,111540,3,7,111540,3.5,120,0.00107584722969338
3,7,13,111540,4,7,4290,1,3960,0.923076923076923
3,7,13,111540,4,7,4290,2,330,0.0769230769230769
3,7,13,111540,0,8,52,1,48,0.923076923076923
3,7,13,111540,0,8,52,2,4,0.0769230769230769
3,7,13,111540,1,8,351,1,324,0.923076923076923
3,7,13,111540,1,8,351,2,27,0.0769230769230769
3,7,13,111540,2,8,1170,1,1080,0.923076923076923
3,7,13,111540,2,8,1170,2,90,0.0769230769230769
3,7,13,111540,3,8,2145,1,1980,0.923076923076923
3,7,13,111540,3,8,2145,2,165,0.0769230769230769
-4,6,13,183612,-4,-1,65,1,60,0.923076923076923
-4,6,13,183612,-4,-1,65,2,5,0.0769230769230769
-4,6,13,183612,-3,-1,416,1,384,0.923076923076923
-4,6,13,183612,-3,-1,416,2,32,0.0769230769230769
-4,6,13,183612,-2,-1,1404,1,1296,0.923076923076923
-4,6,13,183612,-2,-1,1404,2,108,0.0769230769230769
-4,6,13,183612,-1,-1,3120,1,2880,0.923076923076923
-4,6,13,183612,-1,-1,3120,2,240,0.0769230769230769
-4,6,13,183612,0,-1,4290,1,3960,0.923076923076923
-4,6,13,183612,0,-1,4290,2,330,0.0769230769230769
-4,6,13,183612,-5,0,91,1,84,0.923076923076923
-4,6,13,183612,-5,0,91,2,7,0.0769230769230769
-4,6,13,183612,-4,0,1534,1,1324,0.863102998696219
-4,6,13,183612,-4,0,1534,2,191,0.124511082138201
-4,6,13,183612,-4,0,1534,3,18,0.0117340286831812
-4,6,13,183612,-4,0,1534,4,1,0.000651890482398957
-4,6,13,183612,-3,0,8125,1,6856,0.843815384615385
-4,6,13,183612,-3,0,8125,2,1136,0.139815384615385
-4,6,13,183612,-3,0,8125,3,126,0.0155076923076923
-4,6,13,183612,-3,0,8125,4,7,0.000861538461538462
-4,6,13,183612,-2,0,27976,1,23248,0.830997998284244
-4,6,13,183612,-2,0,27976,2,4196,0.149985702030312
-4,6,13,183612,-2,0,27976,3,504,0.0180154418072634
-4,6,13,183612,-2,0,27976,4,28,0.0010008578781813
-4,6,13,183612,-1,0,76674,1,63048,0.822286563893888
-4,6,13,183612,-1,0,76674,2,12030,0.15689803584005
-4,6,13,183612,-1,0,76674,3,1512,0.0197198528836372
-4,6,13,183612,-1,0,76674,4,84,0.00109554738242429
-4,6,13,183612,0,0,183612,0.5,150168,0.817855042154108
-4,6,13,183612,0,0,183612,1.5,29454,0.160414352003137
-4,6,13,183612,0,0,183612,2.5,3780,0.0205868897457683
-4,6,13,183612,0,0,183612,3.5,210,0.00114371609698713
-4,6,13,183612,1,0,6006,1,5544,0.923076923076923
-4,6,13,183612,1,0,6006,2,462,0.0769230769230769
-4,6,13,183612,-5,1,468,1,432,0.923076923076923
-4,6,13,183612,-5,1,468,2,36,0.0769230769230769
-4,6,13,183612,-4,1,6266,1,5324,0.849664857963613
-4,6,13,183612,-4,1,6266,2,847,0.135173954676029
-4,6,13,183612,-4,1,6266,3,90,0.014363230130865
-4,6,13,183612,-4,1,6266,4,5,0.000797957229492499
-4,6,13,183612,-3,1,24284,1,20208,0.832152857848789
-4,6,13,183612,-3,1,24284,2,3620,0.149069346071487
-4,6,13,183612,-3,1,24284,3,432,0.0177894910228957
-4,6,13,183612,-3,1,24284,4,24,0.000988305056827541
-4,6,13,183612,-2,1,57876,1,47628,0.822931785195936
-4,6,13,183612,-2,1,57876,2,9051,0.156386066763425
-4,6,13,183612,-2,1,57876,3,1134,0.0195936139332366
-4,6,13,183612,-2,1,57876,4,63,0.00108853410740203
-4,6,13,183612,-1,1,98280,1,80416,0.818233618233618
-4,6,13,183612,-1,1,98280,2,15736,0.16011396011396
-4,6,13,183612,-1,1,98280,3,2016,0.0205128205128205
-4,6,13,183612,-1,1,98280,4,112,0.00113960113960114
-4,6,13,183612,0,1,110292,1,90216,0.817974105102818
-4,6,13,183612,0,1,110292,2,17682,0.16031987814166
-4,6,13,183612,0,1,110292,3,2268,0.0205635948210206
-4,6,13,183612,0,1,110292,4,126,0.00114242193450114
-4,6,13,183612,1,1,6552,1,6048,0.923076923076923
-4,6,13,183612,1,1,6552,2,504,0.0769230769230769
-4,6,13,183612,-5,2,1365,1,1260,0.923076923076923
-4,6,13,183612,-5,2,1365,2,105,0.0769230769230769
-4,6,13,183612,-4,2,16354,1,13716,0.838693897517427
-4,6,13,183612,-4,2,16354,2,2353,0.143879173290938
-4,6,13,183612,-4,2,16354,3,270,0.0165097223920753
-4,6,13,183612,-4,2,16354,4,15,0.000917206799559741
-4,6,13,183612,-3,2,46735,1,38540,0.824649620198994
-4,6,13,183612,-3,2,46735,2,7245,0.155023002032738
-4,6,13,183612,-3,2,46735,3,900,0.0192575157804643
-4,6,13,183612,-3,2,46735,4,50,0.00106986198780357
-4,6,13,183612,-2,2,79404,1,65016,0.818800060450355
-4,6,13,183612,-2,2,79404,2,12678,0.159664500528941
-4,6,13,183612,-2,2,79404,3,1620,0.0204019948617198
-4,6,13,183612,-2,2,79404,4,90,0.00113344415898443
-4,6,13,183612,-1,2,91546,1,74844,0.817556201254014
-4,6,13,183612,-1,2,91546,2,14707,0.16065147576082
-4,6,13,183612,-1,2,91546,3,1890,0.0206453586175256
-4,6,13,183612,-1,2,91546,4,105,0.00114696436764031
-4,6,13,183612,0,2,63700,1,52360,0.821978021978022
-4,6,13,183612,0,2,63700,2,10010,0.157142857142857
-4,6,13,183612,0,2,63700,3,1260,0.0197802197802198
-4,6,13,183612,0,2,63700,4,70,0.0010989010989011
-4,6,13,183612,1,2,4914,1,4536,0.923076923076923
-4,6,13,183612,1,2,4914,2,378,0.0769230769230769
-4,6,13,183612,-5,3,2912,1,2688,0.923076923076923
-4,6,13,183612,-5,3,2912,2,224,0.0769230769230769
-4,6,13,183612,-4,3,34307,1,28448,0.829218526831259
-4,6,13,183612,-4,3,34307,2,5194,0.151397673944093
-4,6,13,183612,-4,3,34307,3,630,0.018363599265456
-4,6,13,183612,-4,3,34307,4,35,0.001020199959192
-4,6,13,183612,-3,3,71240,1,58400,0.819764177428411
-4,6,13,183612,-3,3,71240,2,11320,0.158899494665918
-4,6,13,183612,-3,3,71240,3,1440,0.0202133632790567
-4,6,13,183612,-3,3,71240,4,80,0.00112296462661426
-4,6,13,183612,-2,3,87100,1,71200,0.817451205510907
-4,6,13,183612,-2,3,87100,2,14000,0.160734787600459
-4,6,13,183612,-2,3,87100,3,1800,0.0206659012629162
-4,6,13,183612,-2,3,87100,4,100,0.00114810562571757
-4,6,13,183612,-1,3,71240,1,58400,0.819764177428411
-4,6,13,183612,-1,3,71240,2,11320,0.158899494665918
-4,6,13,183612,-1,3,71240,3,1440,0.0202133632790567
-4,6,13,183612,-1,3,71240,4,80,0.00112296462661426
-4,6,13,183612,0,3,34307,1,28448,0.829218526831259
-4,6,13,183612,0,3,34307,2,5194,0.151397673944093
-4,6,13,183612,0,3,34307,3,630,0.018363599265456
-4,6,13,183612,0,3,34307,4,35,0.001020199959192
-4,6,13,183612,1,3,2912,1,2688,0.923076923076923
-4,6,13,183612,1,3,2912,2,224,0.0769230769230769
-4,6,13,183612,-5,4,4914,1,4536,0.923076923076923
-4,6,13,183612,-5,4,4914,2,378,0.0769230769230769
-4,6,13,183612,-4,4,63700,1,52360,0.821978021978022
-4,6,13,183612,-4,4,63700,2,10010,0.157142857142857
-4,6,13,183612,-4,4,63700,3,1260,0.0197802197802198
-4,6,13,183612,-4,4,63700,4,70,0.0010989010989011
-4,6,13,183612,-3,4,91546,1,74844,0.817556201254014
-4,6,13,183612,-3,4,91546,2,14707,0.16065147576082
-4,6,13,183612,-3,4,91546,3,1890,0.0206453586175256
-4,6,13,183612,-3,4,91546,4,105,0.00114696436764031
-4,6,13,183612,-2,4,79404,1,65016,0.818800060450355
-4,6,13,183612,-2,4,79404,2,12678,0.159664500528941
-4,6,13,183612,-2,4,79404,3,1620,0.0204019948617198
-4,6,13,183612,-2,4,79404,4,90,0.00113344415898443
-4,6,13,183612,-1,4,46735,1,38540,0.824649620198994
-4,6,13,183612,-1,4,46735,2,7245,0.155023002032738
-4,6,13,183612,-1,4,46735,3,900,0.0192575157804643
-4,6,13,183612,-1,4,46735,4,50,0.00106986198780357
-4,6,13,183612,0,4,16354,1,13716,0.838693897517427
-4,6,13,183612,0,4,16354,2,2353,0.143879173290938
-4,6,13,183612,0,4,16354,3,270,0.0165097223920753
-4,6,13,183612,0,4,16354,4,15,0.000917206799559741
-4,6,13,183612,1,4,1365,1,1260,0.923076923076923
-4,6,13,183612,1,4,1365,2,105,0.0769230769230769
-4,6,13,183612,-5,5,6552,1,6048,0.923076923076923
-4,6,13,183612,-5,5,6552,2,504,0.0769230769230769
-4,6,13,183612,-4,5,110292,1,90216,0.817974105102818
-4,6,13,183612,-4,5,110292,2,17682,0.16031987814166
-4,6,13,183612,-4,5,110292,3,2268,0.0205635948210206
-4,6,13,183612,-4,5,110292,4,126,0.00114242193450114
-4,6,13,183612,-3,5,98280,1,80416,0.818233618233618
-4,6,13,183612,-3,5,98280,2,15736,0.16011396011396
-4,6,13,183612,-3,5,98280,3,2016,0.0205128205128205
-4,6,13,183612,-3,5,98280,4,112,0.00113960113960114
-4,6,13,183612,-2,5,57876,1,47628,0.822931785195936
-4,6,13,183612,-2,5,57876,2,9051,0.156386066763425
-4,6,13,183612,-2,5,57876,3,1134,0.0195936139332366
-4,6,13,183612,-2,5,57876,4,63,0.00108853410740203
-4,6,13,183612,-1,5,24284,1,20208,0.832152857848789
-4,6,13,183612,-1,5,24284,2,3620,0.149069346071487
