XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,VisitToXYVisitProbability
5,-8,14,18018,2,-7,2016,0.111888111888112
5,-8,14,18018,3,-7,5040,0.27972027972028
5,-8,14,18018,4,-7,9240,0.512820512820513
5,-8,14,18018,5,-7,11088,0.615384615384615
5,-8,14,18018,0,-6,294,0.0163170163170163
5,-8,14,18018,1,-6,1470,0.0815850815850816
5,-8,14,18018,2,-6,3920,0.217560217560218
5,-8,14,18018,3,-6,7056,0.391608391608392
5,-8,14,18018,4,-6,8820,0.48951048951049
5,-8,14,18018,5,-6,6468,0.358974358974359
5,-8,14,18018,0,-5,784,0.0435120435120435
5,-8,14,18018,1,-5,2940,0.163170163170163
5,-8,14,18018,2,-5,5880,0.326340326340326
5,-8,14,18018,3,-5,7840,0.435120435120435
5,-8,14,18018,4,-5,7056,0.391608391608392
5,-8,14,18018,5,-5,3528,0.195804195804196
5,-8,14,18018,0,-4,1764,0.0979020979020979
5,-8,14,18018,1,-4,4900,0.271950271950272
5,-8,14,18018,2,-4,7350,0.407925407925408
5,-8,14,18018,3,-4,7350,0.407925407925408
5,-8,14,18018,4,-4,4900,0.271950271950272
5,-8,14,18018,5,-4,1764,0.0979020979020979
5,-8,14,18018,0,-3,3528,0.195804195804196
5,-8,14,18018,1,-3,7056,0.391608391608392
5,-8,14,18018,2,-3,7840,0.435120435120435
5,-8,14,18018,3,-3,5880,0.326340326340326
5,-8,14,18018,4,-3,2940,0.163170163170163
5,-8,14,18018,5,-3,784,0.0435120435120435
5,-8,14,18018,0,-2,6468,0.358974358974359
5,-8,14,18018,1,-2,8820,0.48951048951049
5,-8,14,18018,2,-2,7056,0.391608391608392
5,-8,14,18018,3,-2,3920,0.217560217560218
5,-8,14,18018,4,-2,1470,0.0815850815850816
5,-8,14,18018,5,-2,294,0.0163170163170163
5,-8,14,18018,0,-1,11088,0.615384615384615
5,-8,14,18018,1,-1,9240,0.512820512820513
5,-8,14,18018,2,-1,5040,0.27972027972028
5,-8,14,18018,3,-1,2016,0.111888111888112
5,-8,14,18018,4,-1,560,0.0310800310800311
5,-8,14,18018,5,-1,84,0.00466200466200466
5,-8,14,18018,0,0,18018,1
5,-8,14,18018,1,0,6930,0.384615384615385
5,-8,14,18018,2,0,2310,0.128205128205128
5,-8,14,18018,3,0,630,0.034965034965035
5,-8,14,18018,4,0,126,0.00699300699300699
5,-8,14,18018,5,0,14,0.000777000777000777
3,-7,14,842842,0,-9,10,1.18646199406294E-05
3,-7,14,842842,1,-9,60,7.11877196437767E-05
3,-7,14,842842,2,-9,165,0.000195766229020386
3,-7,14,842842,3,-9,220,0.000261021638693848
3,-7,14,842842,-1,-8,45,5.33907897328325E-05
3,-7,14,842842,0,-8,838,0.000994255151024747
3,-7,14,842842,1,-8,4614,0.00547433564060642
3,-7,14,842842,2,-8,14190,0.0168358956957532
3,-7,14,842842,3,-8,25135,0.0298217222207721
3,-7,14,842842,4,-8,990,0.00117459737412231
3,-7,14,842842,-2,-7,36,4.2712631786266E-05
3,-7,14,842842,-1,-7,1434,0.00170138649948626
3,-7,14,842842,0,-7,15330,0.0181884623689849
3,-7,14,842842,1,-7,78742,0.0934243903365043
3,-7,14,842842,2,-7,284010,0.336967070933817
3,-7,14,842842,3,-7,842842,1
3,-7,14,842842,4,-7,48411,0.0574378115945812
3,-7,14,842842,5,-7,792,0.000939677899297852
3,-7,14,842842,-2,-6,168,0.000199325615002575
3,-7,14,842842,-1,-6,5694,0.0067557145941944
3,-7,14,842842,0,-6,47998,0.0569478027910332
3,-7,14,842842,1,-6,176541,0.209459186893866
3,-7,14,842842,2,-6,404356,0.479753026071316
3,-7,14,842842,3,-6,574866,0.682056660678989
3,-7,14,842842,4,-6,60588,0.0718853592962857
3,-7,14,842842,5,-6,1386,0.00164443632377124
3,-7,14,842842,-2,-5,441,0.000523229739381758
3,-7,14,842842,-1,-5,13878,0.0164657195536055
3,-7,14,842842,0,-5,99616,0.118190598000574
3,-7,14,842842,1,-5,272820,0.323690561220252
3,-7,14,842842,2,-5,435222,0.516374361980063
3,-7,14,842842,3,-5,393676,0.467081611974724
3,-7,14,842842,4,-5,54432,0.0645814992608342
3,-7,14,842842,5,-5,1512,0.00179393053502317
3,-7,14,842842,-2,-4,840,0.000996628075012873
3,-7,14,842842,-1,-4,26040,0.0308954703253991
3,-7,14,842842,0,-4,170880,0.202742625545476
3,-7,14,842842,1,-4,354250,0.420304161396798
3,-7,14,842842,2,-4,412014,0.48883895202185
3,-7,14,842842,3,-4,265573,0.315092271149278
3,-7,14,842842,4,-4,40740,0.0483364616381243
3,-7,14,842842,5,-4,1260,0.00149494211251931
3,-7,14,842842,-2,-3,1260,0.00149494211251931
3,-7,14,842842,-1,-3,40740,0.0483364616381243
3,-7,14,842842,0,-3,265573,0.315092271149278
3,-7,14,842842,1,-3,412014,0.48883895202185
3,-7,14,842842,2,-3,354250,0.420304161396798
3,-7,14,842842,3,-3,170880,0.202742625545476
3,-7,14,842842,4,-3,26040,0.0308954703253991
3,-7,14,842842,5,-3,840,0.000996628075012873
3,-7,14,842842,-2,-2,1512,0.00179393053502317
3,-7,14,842842,-1,-2,54432,0.0645814992608342
3,-7,14,842842,0,-2,393676,0.467081611974724
3,-7,14,842842,1,-2,435222,0.516374361980063
3,-7,14,842842,2,-2,272820,0.323690561220252
3,-7,14,842842,3,-2,99616,0.118190598000574
3,-7,14,842842,4,-2,13878,0.0164657195536055
3,-7,14,842842,5,-2,441,0.000523229739381758
3,-7,14,842842,-2,-1,1386,0.00164443632377124
3,-7,14,842842,-1,-1,60588,0.0718853592962857
3,-7,14,842842,0,-1,574866,0.682056660678989
3,-7,14,842842,1,-1,404356,0.479753026071316
3,-7,14,842842,2,-1,176541,0.209459186893866
3,-7,14,842842,3,-1,47998,0.0569478027910332
3,-7,14,842842,4,-1,5694,0.0067557145941944
3,-7,14,842842,5,-1,168,0.000199325615002575
3,-7,14,842842,-2,0,792,0.000939677899297852
3,-7,14,842842,-1,0,48411,0.0574378115945812
3,-7,14,842842,0,0,842842,1
3,-7,14,842842,1,0,284010,0.336967070933817
3,-7,14,842842,2,0,78742,0.0934243903365043
3,-7,14,842842,3,0,15330,0.0181884623689849
3,-7,14,842842,4,0,1434,0.00170138649948626
3,-7,14,842842,5,0,36,4.2712631786266E-05
3,-7,14,842842,-1,1,990,0.00117459737412231
3,-7,14,842842,0,1,25135,0.0298217222207721
3,-7,14,842842,1,1,14190,0.0168358956957532
3,-7,14,842842,2,1,4614,0.00547433564060642
3,-7,14,842842,3,1,838,0.000994255151024747
3,-7,14,842842,4,1,45,5.33907897328325E-05
3,-7,14,842842,0,2,220,0.000261021638693848
3,-7,14,842842,1,2,165,0.000195766229020386
3,-7,14,842842,2,2,60,7.11877196437767E-05
3,-7,14,842842,3,2,10,1.18646199406294E-05
-14,0,14,1,-14,0,1,1
-14,0,14,1,-13,0,1,1
-14,0,14,1,-12,0,1,1
-14,0,14,1,-11,0,1,1
-14,0,14,1,-10,0,1,1
-14,0,14,1,-9,0,1,1
-14,0,14,1,-8,0,1,1
-14,0,14,1,-7,0,1,1
-14,0,14,1,-6,0,1,1
-14,0,14,1,-5,0,1,1
-14,0,14,1,-4,0,1,1
-14,0,14,1,-3,0,1,1
-14,0,14,1,-2,0,1,1
-14,0,14,1,-1,0,1,1
-14,0,14,1,0,0,1,1
-9,-4,14,10010,-9,-4,10010,1
-9,-4,14,10010,-8,-4,6930,0.692307692307692
-9,-4,14,10010,-7,-4,4620,0.461538461538462
-9,-4,14,10010,-6,-4,2940,0.293706293706294
-9,-4,14,10010,-5,-4,1764,0.176223776223776
-9,-4,14,10010,-4,-4,980,0.0979020979020979
-9,-4,14,10010,-3,-4,490,0.048951048951049
-9,-4,14,10010,-2,-4,210,0.020979020979021
-9,-4,14,10010,-1,-4,70,0.00699300699300699
-9,-4,14,10010,0,-4,14,0.0013986013986014
-9,-4,14,10010,-9,-3,3080,0.307692307692308
-9,-4,14,10010,-8,-3,4620,0.461538461538462
-9,-4,14,10010,-7,-3,5040,0.503496503496504
-9,-4,14,10010,-6,-3,4704,0.46993006993007
-9,-4,14,10010,-5,-3,3920,0.391608391608392
-9,-4,14,10010,-4,-3,2940,0.293706293706294
-9,-4,14,10010,-3,-3,1960,0.195804195804196
-9,-4,14,10010,-2,-3,1120,0.111888111888112
-9,-4,14,10010,-1,-3,504,0.0503496503496504
-9,-4,14,10010,0,-3,140,0.013986013986014
-9,-4,14,10010,-9,-2,770,0.0769230769230769
-9,-4,14,10010,-8,-2,1890,0.188811188811189
-9,-4,14,10010,-7,-2,3024,0.302097902097902
-9,-4,14,10010,-6,-2,3920,0.391608391608392
-9,-4,14,10010,-5,-2,4410,0.440559440559441
-9,-4,14,10010,-4,-2,4410,0.440559440559441
-9,-4,14,10010,-3,-2,3920,0.391608391608392
-9,-4,14,10010,-2,-2,3024,0.302097902097902
-9,-4,14,10010,-1,-2,1890,0.188811188811189
-9,-4,14,10010,0,-2,770,0.0769230769230769
-9,-4,14,10010,-9,-1,140,0.013986013986014
-9,-4,14,10010,-8,-1,504,0.0503496503496504
-9,-4,14,10010,-7,-1,1120,0.111888111888112
-9,-4,14,10010,-6,-1,1960,0.195804195804196
-9,-4,14,10010,-5,-1,2940,0.293706293706294
-9,-4,14,10010,-4,-1,3920,0.391608391608392
-9,-4,14,10010,-3,-1,4704,0.46993006993007
-9,-4,14,10010,-2,-1,5040,0.503496503496504
-9,-4,14,10010,-1,-1,4620,0.461538461538462
-9,-4,14,10010,0,-1,3080,0.307692307692308
-9,-4,14,10010,-9,0,14,0.0013986013986014
-9,-4,14,10010,-8,0,70,0.00699300699300699
-9,-4,14,10010,-7,0,210,0.020979020979021
-9,-4,14,10010,-6,0,490,0.048951048951049
-9,-4,14,10010,-5,0,980,0.0979020979020979
-9,-4,14,10010,-4,0,1764,0.176223776223776
-9,-4,14,10010,-3,0,2940,0.293706293706294
-9,-4,14,10010,-2,0,4620,0.461538461538462
-9,-4,14,10010,-1,0,6930,0.692307692307692
-9,-4,14,10010,0,0,10010,1
5,-2,14,13345332,0,-5,784,5.87471334546042E-05
5,-2,14,13345332,1,-5,2940,0.000220301750454766
5,-2,14,13345332,2,-5,5880,0.000440603500909531
5,-2,14,13345332,3,-5,7840,0.000587471334546042
5,-2,14,13345332,4,-5,7056,0.000528724201091438
5,-2,14,13345332,5,-5,3528,0.000264362100545719
5,-2,14,13345332,-1,-4,1960,0.000146867833636511
5,-2,14,13345332,0,-4,27636,0.0020708364542748
5,-2,14,13345332,1,-4,85330,0.00639399604296094
5,-2,14,13345332,2,-4,160370,0.0120169359593302
5,-2,14,13345332,3,-4,218736,0.0163904502338346
5,-2,14,13345332,4,-4,219520,0.0164491973672892
5,-2,14,13345332,5,-4,138180,0.010354182271374
5,-2,14,13345332,6,-4,8820,0.000660905251364297
5,-2,14,13345332,-2,-3,1120,8.39244763637203E-05
5,-2,14,13345332,-1,-3,35588,0.00266670023645721
5,-2,14,13345332,0,-3,307832,0.0230666423285685
5,-2,14,13345332,1,-3,789348,0.059147872829241
5,-2,14,13345332,2,-3,1371916,0.10280118920983
5,-2,14,13345332,3,-3,1915480,0.143531835701053
5,-2,14,13345332,4,-3,2215388,0.166004712359348
5,-2,14,13345332,5,-3,1891736,0.141752636802142
5,-2,14,13345332,6,-3,181608,0.0136083538423772
5,-2,14,13345332,7,-3,5040,0.000377660143636741
5,-2,14,13345332,-3,-2,140,1.0490559545465E-05
5,-2,14,13345332,-2,-2,10332,0.00077420329445532
5,-2,14,13345332,-1,-2,215474,0.0161460201964252
5,-2,14,13345332,0,-2,1582618,0.118589631190891
5,-2,14,13345332,1,-2,3176480,0.23802180417842
5,-2,14,13345332,2,-2,4771492,0.357540149619358
5,-2,14,13345332,3,-2,6556052,0.491261813494037
5,-2,14,13345332,4,-2,9069244,0.679581744388225
5,-2,14,13345332,5,-2,13345332,1
5,-2,14,13345332,6,-2,1102444,0.082608960196719
5,-2,14,13345332,7,-2,44562,0.00333914510332152
5,-2,14,13345332,8,-2,630,4.72075179545927E-05
5,-2,14,13345332,-3,-1,504,3.77660143636741E-05
5,-2,14,13345332,-2,-1,31892,0.00238974946445694
5,-2,14,13345332,-1,-1,647416,0.0485125435620485
5,-2,14,13345332,0,-1,5078456,0.380541750478744
5,-2,14,13345332,1,-1,6810796,0.510350435642965
5,-2,14,13345332,2,-1,7368336,0.552128339707098
5,-2,14,13345332,3,-1,7368336,0.552128339707098
5,-2,14,13345332,4,-1,6810796,0.510350435642965
5,-2,14,13345332,5,-1,5078456,0.380541750478744
5,-2,14,13345332,6,-1,647416,0.0485125435620485
5,-2,14,13345332,7,-1,31892,0.00238974946445694
5,-2,14,13345332,8,-1,504,3.77660143636741E-05
5,-2,14,13345332,-3,0,630,4.72075179545927E-05
5,-2,14,13345332,-2,0,44562,0.00333914510332152
5,-2,14,13345332,-1,0,1102444,0.082608960196719
5,-2,14,13345332,0,0,13345332,1
5,-2,14,13345332,1,0,9069244,0.679581744388225
5,-2,14,13345332,2,0,6556052,0.491261813494037
5,-2,14,13345332,3,0,4771492,0.357540149619358
5,-2,14,13345332,4,0,3176480,0.23802180417842
5,-2,14,13345332,5,0,1582618,0.118589631190891
5,-2,14,13345332,6,0,215474,0.0161460201964252
5,-2,14,13345332,7,0,10332,0.00077420329445532
5,-2,14,13345332,8,0,140,1.0490559545465E-05
5,-2,14,13345332,-2,1,5040,0.000377660143636741
5,-2,14,13345332,-1,1,181608,0.0136083538423772
5,-2,14,13345332,0,1,1891736,0.141752636802142
5,-2,14,13345332,1,1,2215388,0.166004712359348
5,-2,14,13345332,2,1,1915480,0.143531835701053
5,-2,14,13345332,3,1,1371916,0.10280118920983
5,-2,14,13345332,4,1,789348,0.059147872829241
5,-2,14,13345332,5,1,307832,0.0230666423285685
5,-2,14,13345332,6,1,35588,0.00266670023645721
5,-2,14,13345332,7,1,1120,8.39244763637203E-05
5,-2,14,13345332,-1,2,8820,0.000660905251364297
5,-2,14,13345332,0,2,138180,0.010354182271374
5,-2,14,13345332,1,2,219520,0.0164491973672892
5,-2,14,13345332,2,2,218736,0.0163904502338346
5,-2,14,13345332,3,2,160370,0.0120169359593302
5,-2,14,13345332,4,2,85330,0.00639399604296094
5,-2,14,13345332,5,2,27636,0.0020708364542748
5,-2,14,13345332,6,2,1960,0.000146867833636511
5,-2,14,13345332,0,3,3528,0.000264362100545719
5,-2,14,13345332,1,3,7056,0.000528724201091438
5,-2,14,13345332,2,3,7840,0.000587471334546042
5,-2,14,13345332,3,3,5880,0.000440603500909531
5,-2,14,13345332,4,3,2940,0.000220301750454766
5,-2,14,13345332,5,3,784,5.87471334546042E-05
-10,2,14,11102,-10,-1,11,0.000990812466222302
-10,2,14,11102,-9,-1,40,0.00360295442262655
-10,2,14,11102,-8,-1,90,0.00810664745090975
-10,2,14,11102,-7,-1,160,0.0144118176905062
-10,2,14,11102,-6,-1,245,0.0220680958385876
-10,2,14,11102,-5,-1,336,0.0302648171500631
-10,2,14,11102,-4,-1,420,0.0378310214375788
-10,2,14,11102,-3,-1,480,0.0432354530715186
-10,2,14,11102,-2,-1,495,0.0445865609800036
-10,2,14,11102,-1,-1,440,0.0396324986488921
-10,2,14,11102,0,-1,286,0.0257611241217799
-10,2,14,11102,-11,0,3,0.000270221581696992
-10,2,14,11102,-10,0,247,0.022248243559719
-10,2,14,11102,-9,0,674,0.0607097820212574
-10,2,14,11102,-8,0,1242,0.111871734822554
-10,2,14,11102,-7,0,1925,0.173392181588903
-10,2,14,11102,-6,0,2713,0.244370383714646
-10,2,14,11102,-5,0,3612,0.325346784363178
-10,2,14,11102,-4,0,4644,0.418303008466943
-10,2,14,11102,-3,0,5847,0.526661862727437
-10,2,14,11102,-2,0,7275,0.655287335615204
-10,2,14,11102,-1,0,8998,0.810484597369843
-10,2,14,11102,0,0,11102,1
-10,2,14,11102,1,0,78,0.00702576112412178
-10,2,14,11102,-11,1,24,0.00216177265357593
-10,2,14,11102,-10,1,2070,0.186452891370924
-10,2,14,11102,-9,1,3564,0.321023239056026
-10,2,14,11102,-8,1,4614,0.415600792649973
-10,2,14,11102,-7,1,5304,0.477751756440281
-10,2,14,11102,-6,1,5694,0.51288056206089
-10,2,14,11102,-5,1,5820,0.524229868492164
-10,2,14,11102,-4,1,5694,0.51288056206089
-10,2,14,11102,-3,1,5304,0.477751756440281
-10,2,14,11102,-2,1,4614,0.415600792649973
-10,2,14,11102,-1,1,3564,0.321023239056026
-10,2,14,11102,0,1,2070,0.186452891370924
-10,2,14,11102,1,1,24,0.00216177265357593
-10,2,14,11102,-11,2,78,0.00702576112412178
-10,2,14,11102,-10,2,11102,1
-10,2,14,11102,-9,2,8998,0.810484597369843
-10,2,14,11102,-8,2,7275,0.655287335615204
-10,2,14,11102,-7,2,5847,0.526661862727437
-10,2,14,11102,-6,2,4644,0.418303008466943
-10,2,14,11102,-5,2,3612,0.325346784363178
-10,2,14,11102,-4,2,2713,0.244370383714646
-10,2,14,11102,-3,2,1925,0.173392181588903
-10,2,14,11102,-2,2,1242,0.111871734822554
-10,2,14,11102,-1,2,674,0.0607097820212574
-10,2,14,11102,0,2,247,0.022248243559719
-10,2,14,11102,1,2,3,0.000270221581696992
-10,2,14,11102,-10,3,286,0.0257611241217799
-10,2,14,11102,-9,3,440,0.0396324986488921
-10,2,14,11102,-8,3,495,0.0445865609800036
-10,2,14,11102,-7,3,480,0.0432354530715186
-10,2,14,11102,-6,3,420,0.0378310214375788
-10,2,14,11102,-5,3,336,0.0302648171500631
-10,2,14,11102,-4,3,245,0.0220680958385876
-10,2,14,11102,-3,3,160,0.0144118176905062
-10,2,14,11102,-2,3,90,0.00810664745090975
-10,2,14,11102,-1,3,40,0.00360295442262655
-10,2,14,11102,0,3,11,0.000990812466222302
-8,2,14,376376,-8,-2,45,0.000119561289774056
-8,2,14,376376,-7,-2,180,0.000478245159096223
-8,2,14,376376,-6,-2,420,0.00111590537122452
-8,2,14,376376,-5,-2,735,0.00195283439964291
-8,2,14,376376,-4,-2,1050,0.0027897634280613
-8,2,14,376376,-3,-2,1260,0.00334771611367356
-8,2,14,376376,-2,-2,1260,0.00334771611367356
-8,2,14,376376,-1,-2,990,0.00263034837502923
-8,2,14,376376,0,-2,495,0.00131517418751461
-8,2,14,376376,-9,-1,40,0.000106276702021383
-8,2,14,376376,-8,-1,1613,0.00428560800901226
-8,2,14,376376,-7,-1,5304,0.0140922906880354
-8,2,14,376376,-6,-1,11045,0.0293456543456543
-8,2,14,376376,-5,-1,18280,0.048568452823772
-8,2,14,376376,-4,-1,26040,0.0691861330159202
-8,2,14,376376,-3,-1,32928,0.0874869811040024
-8,2,14,376376,-2,-1,37014,0.0983431462154866
-8,2,14,376376,-1,-1,35640,0.0946925415010521
-8,2,14,376376,0,-1,25135,0.0667816226326865
-8,2,14,376376,1,-1,440,0.00116904372223521
-8,2,14,376376,-10,0,6,1.59415053032074E-05
-8,2,14,376376,-9,0,674,0.0017907624290603
-8,2,14,376376,-8,0,16890,0.0448753374285289
-8,2,14,376376,-7,0,41202,0.109470316917125
-8,2,14,376376,-6,0,69340,0.184230662954067
-8,2,14,376376,-5,0,99616,0.264671498714052
-8,2,14,376376,-4,0,132549,0.352171764405807
-8,2,14,376376,-3,0,170715,0.453575679639509
-8,2,14,376376,-2,0,218822,0.581392012243076
-8,2,14,376376,-1,0,284010,0.754591153527324
-8,2,14,376376,0,0,376376,1
-8,2,14,376376,1,0,8998,0.0239069441197101
-8,2,14,376376,2,0,66,0.000175356558335282
-8,2,14,376376,-10,1,33,8.76782791676409E-05
-8,2,14,376376,-9,1,3564,0.00946925415010521
-8,2,14,376376,-8,1,93888,0.24945267498459
-8,2,14,376376,-7,1,147116,0.390875082364444
-8,2,14,376376,-6,1,176541,0.469054881288924
-8,2,14,376376,-5,1,190908,0.507226815737454
-8,2,14,376376,-4,1,195164,0.518534656832529
-8,2,14,376376,-3,1,190908,0.507226815737454
-8,2,14,376376,-2,1,176541,0.469054881288924
-8,2,14,376376,-1,1,147116,0.390875082364444
-8,2,14,376376,0,1,93888,0.24945267498459
-8,2,14,376376,1,1,3564,0.00946925415010521
-8,2,14,376376,2,1,33,8.76782791676409E-05
-8,2,14,376376,-10,2,66,0.000175356558335282
-8,2,14,376376,-9,2,8998,0.0239069441197101
-8,2,14,376376,-8,2,376376,1
-8,2,14,376376,-7,2,284010,0.754591153527324
-8,2,14,376376,-6,2,218822,0.581392012243076
-8,2,14,376376,-5,2,170715,0.453575679639509
-8,2,14,376376,-4,2,132549,0.352171764405807
-8,2,14,376376,-3,2,99616,0.264671498714052
-8,2,14,376376,-2,2,69340,0.184230662954067
-8,2,14,376376,-1,2,41202,0.109470316917125
-8,2,14,376376,0,2,16890,0.0448753374285289
-8,2,14,376376,1,2,674,0.0017907624290603
-8,2,14,376376,2,2,6,1.59415053032074E-05
-8,2,14,376376,-9,3,440,0.00116904372223521
-8,2,14,376376,-8,3,25135,0.0667816226326865
-8,2,14,376376,-7,3,35640,0.0946925415010521
-8,2,14,376376,-6,3,37014,0.0983431462154866
-8,2,14,376376,-5,3,32928,0.0874869811040024
-8,2,14,376376,-4,3,26040,0.0691861330159202
-8,2,14,376376,-3,3,18280,0.048568452823772
-8,2,14,376376,-2,3,11045,0.0293456543456543
-8,2,14,376376,-1,3,5304,0.0140922906880354
-8,2,14,376376,0,3,1613,0.00428560800901226
-8,2,14,376376,1,3,40,0.000106276702021383
-8,2,14,376376,-8,4,495,0.00131517418751461
-8,2,14,376376,-7,4,990,0.00263034837502923
-8,2,14,376376,-6,4,1260,0.00334771611367356
-8,2,14,376376,-5,4,1260,0.00334771611367356
-8,2,14,376376,-4,4,1050,0.0027897634280613
-8,2,14,376376,-3,4,735,0.00195283439964291
-8,2,14,376376,-2,4,420,0.00111590537122452
-8,2,14,376376,-1,4,180,0.000478245159096223
-8,2,14,376376,0,4,45,0.000119561289774056
-11,3,14,364,-11,0,1,0.00274725274725275
-11,3,14,364,-10,0,4,0.010989010989011
-11,3,14,364,-9,0,10,0.0274725274725275
-11,3,14,364,-8,0,20,0.0549450549450549
-11,3,14,364,-7,0,35,0.0961538461538462
-11,3,14,364,-6,0,56,0.153846153846154
-11,3,14,364,-5,0,84,0.230769230769231
-11,3,14,364,-4,0,120,0.32967032967033
-11,3,14,364,-3,0,165,0.453296703296703
-11,3,14,364,-2,0,220,0.604395604395604
-11,3,14,364,-1,0,286,0.785714285714286
-11,3,14,364,0,0,364,1
-11,3,14,364,-11,1,12,0.032967032967033
-11,3,14,364,-10,1,33,0.0906593406593407
-11,3,14,364,-9,1,60,0.164835164835165
-11,3,14,364,-8,1,90,0.247252747252747
-11,3,14,364,-7,1,120,0.32967032967033
-11,3,14,364,-6,1,147,0.403846153846154
-11,3,14,364,-5,1,168,0.461538461538462
-11,3,14,364,-4,1,180,0.494505494505495
-11,3,14,364,-3,1,180,0.494505494505495
-11,3,14,364,-2,1,165,0.453296703296703
-11,3,14,364,-1,1,132,0.362637362637363
-11,3,14,364,0,1,78,0.214285714285714
-11,3,14,364,-11,2,78,0.214285714285714
-11,3,14,364,-10,2,132,0.362637362637363
-11,3,14,364,-9,2,165,0.453296703296703
-11,3,14,364,-8,2,180,0.494505494505495
-11,3,14,364,-7,2,180,0.494505494505495
-11,3,14,364,-6,2,168,0.461538461538462
-11,3,14,364,-5,2,147,0.403846153846154
-11,3,14,364,-4,2,120,0.32967032967033
-11,3,14,364,-3,2,90,0.247252747252747
-11,3,14,364,-2,2,60,0.164835164835165
-11,3,14,364,-1,2,33,0.0906593406593407
-11,3,14,364,0,2,12,0.032967032967033
-11,3,14,364,-11,3,364,1
-11,3,14,364,-10,3,286,0.785714285714286
-11,3,14,364,-9,3,220,0.604395604395604
-11,3,14,364,-8,3,165,0.453296703296703
-11,3,14,364,-7,3,120,0.32967032967033
-11,3,14,364,-6,3,84,0.230769230769231
-11,3,14,364,-5,3,56,0.153846153846154
-11,3,14,364,-4,3,35,0.0961538461538462
-11,3,14,364,-3,3,20,0.0549450549450549
-11,3,14,364,-2,3,10,0.0274725274725275
-11,3,14,364,-1,3,4,0.010989010989011
-11,3,14,364,0,3,1,0.00274725274725275
-10,4,14,1001,-10,0,1,0.000999000999000999
-10,4,14,1001,-9,0,5,0.004995004995005
-10,4,14,1001,-8,0,15,0.014985014985015
-10,4,14,1001,-7,0,35,0.034965034965035
-10,4,14,1001,-6,0,70,0.0699300699300699
-10,4,14,1001,-5,0,126,0.125874125874126
-10,4,14,1001,-4,0,210,0.20979020979021
-10,4,14,1001,-3,0,330,0.32967032967033
-10,4,14,1001,-2,0,495,0.494505494505495
-10,4,14,1001,-1,0,715,0.714285714285714
-10,4,14,1001,0,0,1001,1
-10,4,14,1001,-10,1,11,0.010989010989011
-10,4,14,1001,-9,1,40,0.03996003996004
-10,4,14,1001,-8,1,90,0.0899100899100899
-10,4,14,1001,-7,1,160,0.15984015984016
-10,4,14,1001,-6,1,245,0.244755244755245
-10,4,14,1001,-5,1,336,0.335664335664336
-10,4,14,1001,-4,1,420,0.41958041958042
-10,4,14,1001,-3,1,480,0.47952047952048
-10,4,14,1001,-2,1,495,0.494505494505495
-10,4,14,1001,-1,1,440,0.43956043956044
-10,4,14,1001,0,1,286,0.285714285714286
-10,4,14,1001,-10,2,66,0.0659340659340659
-10,4,14,1001,-9,2,165,0.164835164835165
-10,4,14,1001,-8,2,270,0.26973026973027
